filename,width,height,class,xmin,ymin,xmax,ymax
aug91_pak-id.jpg,600,400,FatherName,221.19403076171875,180.7606201171875,385.97015380859375,195.07830810546875
aug92_0-fariha-1537268659-1537281415.jpg,600,450,Surname,197.0,151.0,276.0,165.0
aug92_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,195.0,174.0,318.0,191.0
aug92_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,200.0,197.0,280.0,216.0
aug92_0-fariha-1537268659-1537281415.jpg,600,450,DOB,195.0,223.0,292.0,240.0
aug92_0-fariha-1537268659-1537281415.jpg,600,450,Gender,198.0,246.0,212.0,262.0
aug92_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,197.0,266.0,434.0,285.0
aug92_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,355.99566650390625,38.00071716308594,391.75738525390625,57.92927932739258
aug92_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,331.4058837890625,67.91580963134766,384.0649108886719,85.48030853271484
aug92_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,316.9251708984375,92.57249450683594,386.031982421875,111.44916534423828
aug92_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,305.88458251953125,113.31439208984375,390.24188232421875,137.1197967529297
aug92_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,372.08770751953125,137.1046142578125,393.70416259765625,156.6471405029297
aug92_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,322.4090576171875,161.31236267089844,391.93310546875,185.41921997070312
aug92_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,240.75152587890625,0.0,322.25457763671875,17.170528411865234
aug92_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,229.1082305908203,24.447586059570312,322.25457763671875,44.8233528137207
aug92_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,218.92034912109375,55.011234283447266,319.34375,71.02076721191406
aug92_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,303.334228515625,76.84241485595703,320.7991943359375,98.67359161376953
aug92_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,210.18788146972656,107.40605926513672,320.7991943359375,123.41558837890625
aug92_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,,,,
aug92_716618_1341073_s2_updates.jpg,600,360,Surname,244.82994079589844,36.181983947753906,300.62994384765625,51.781986236572266
aug92_716618_1341073_s2_updates.jpg,600,360,GivenName,246.02993774414062,59.58198165893555,303.0299377441406,73.38198852539062
aug92_716618_1341073_s2_updates.jpg,600,360,Nationality,244.22994995117188,78.1819839477539,324.0299377441406,92.58197784423828
aug92_716618_1341073_s2_updates.jpg,600,360,DOB,241.82994079589844,100.3819808959961,331.2299499511719,112.98197937011719
aug92_716618_1341073_s2_updates.jpg,600,360,Gender,241.22994995117188,123.1819839477539,255.62994384765625,135.781982421875
aug92_716618_1341073_s2_updates.jpg,600,360,FatherName,241.22994995117188,142.38198852539062,334.2299499511719,158.5819854736328
aug92_CjEM6QxWUAAfX3I.jpg,600,422,Surname,318.8969421386719,0.0,384.37139892578125,19.922269821166992
aug92_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,287.72998046875,0.0,380.95733642578125,73.14613342285156
aug92_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,,,,
aug92_CjEM6QxWUAAfX3I.jpg,600,422,DOB,,,,
aug92_CjEM6QxWUAAfX3I.jpg,600,422,Gender,,,,
aug92_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,,,,
aug92_dsx_070818_03.jpg,600,450,Surname,251.8213653564453,153.56475830078125,287.5092468261719,160.9830322265625
aug92_dsx_070818_03.jpg,600,450,GivenName,253.468505859375,164.8295440673828,288.6073303222656,172.24781799316406
aug92_dsx_070818_03.jpg,600,450,Nationality,251.8213653564453,175.27008056640625,294.6468200683594,184.06211853027344
aug92_dsx_070818_03.jpg,600,450,DOB,249.3506622314453,187.08436584472656,304.2550964355469,196.70065307617188
aug92_dsx_070818_03.jpg,600,450,Gender,252.64492797851562,200.2724151611328,260.33154296875,207.4159393310547
aug92_dsx_070818_03.jpg,600,450,FatherName,251.8213653564453,210.71295166015625,325.393310546875,220.0544891357422
aug92_hareem.jpg,600,360,Surname,204.0,46.19999694824219,268.8000183105469,57.599998474121094
aug92_hareem.jpg,600,360,GivenName,202.8000030517578,63.599998474121094,251.99998474121094,82.20000457763672
aug92_hareem.jpg,600,360,Nationality,205.20001220703125,84.0,283.20001220703125,101.4000015258789
aug92_hareem.jpg,600,360,DOB,204.0,109.80000305175781,298.79998779296875,119.4000015258789
aug92_hareem.jpg,600,360,Gender,205.8000030517578,126.5999984741211,220.8000030517578,145.1999969482422
aug92_hareem.jpg,600,360,FatherName,209.40000915527344,139.79998779296875,428.9999694824219,165.0
aug92_images.jpg,269,187,Surname,164.17898559570312,31.89430809020996,206.24575805664062,62.87759780883789
aug92_images.jpg,269,187,Nationality,161.19004821777344,54.46887969970703,196.79359436035156,80.88896942138672
aug92_images.jpg,269,187,DOB,148.88784790039062,60.075523376464844,191.80210876464844,91.58963012695312
aug92_images.jpg,269,187,Gender,175.15084838867188,88.50726318359375,184.26815795898438,97.30789947509766
aug92_images.jpg,269,187,FatherName,130.9608154296875,74.47370910644531,180.1241455078125,109.38685607910156
aug92_master_photo.jpg,600,403,Surname,158.86061096191406,152.09408569335938,195.5010528564453,196.39695739746094
aug92_master_photo.jpg,600,403,GivenName,171.6209259033203,145.71096801757812,222.4148406982422,208.43954467773438
aug92_master_photo.jpg,600,403,Nationality,185.9145965576172,161.60072326660156,233.661865234375,218.48463439941406
aug92_master_photo.jpg,600,403,DOB,201.80166625976562,167.2313232421875,252.7222442626953,230.82276916503906
aug92_master_photo.jpg,600,403,Gender,216.6620330810547,222.68508911132812,232.7222900390625,239.18971252441406
aug92_master_photo.jpg,600,403,FatherName,229.12899780273438,151.924072265625,308.3764953613281,251.3562774658203
aug92_miqrasiya_240718_02_892.jpg,600,426,Surname,221.44985961914062,178.91302490234375,266.4498596191406,195.39369201660156
aug92_miqrasiya_240718_02_892.jpg,600,426,GivenName,219.94985961914062,196.89193725585938,299.9498596191406,212.8731689453125
aug92_miqrasiya_240718_02_892.jpg,600,426,Nationality,217.94985961914062,221.3632049560547,300.4498596191406,239.84152221679688
aug92_miqrasiya_240718_02_892.jpg,600,426,DOB,220.44985961914062,246.83331298828125,309.9498596191406,262.3151550292969
aug92_miqrasiya_240718_02_892.jpg,600,426,Gender,221.44985961914062,272.30340576171875,235.44985961914062,286.2870178222656
aug92_miqrasiya_240718_02_892.jpg,600,426,FatherName,221.94985961914062,287.7852478027344,382.9498596191406,309.2600402832031
aug92_news-1466728979-7337.jpg,600,450,FatherName,315.36639404296875,227.74249267578125,452.36639404296875,246.74249267578125
aug92_news-1466728979-7337.jpg,600,450,Gender,313.36639404296875,203.74249267578125,332.36639404296875,219.74249267578125
aug92_news-1466728979-7337.jpg,600,450,DOB,313.36639404296875,179.74249267578125,407.36639404296875,200.74249267578125
aug92_news-1466728979-7337.jpg,600,450,Nationality,317.36639404296875,159.74249267578125,394.36639404296875,176.74249267578125
aug92_news-1466728979-7337.jpg,600,450,GivenName,315.36639404296875,137.74249267578125,371.36639404296875,153.74249267578125
aug92_news-1466728979-7337.jpg,600,450,Surname,313.36639404296875,115.74248504638672,368.36639404296875,130.74249267578125
aug92_pak-id.jpg,600,400,Surname,243.64163208007812,2.701565742492676,325.13421630859375,14.334675788879395
aug92_pak-id.jpg,600,400,GivenName,243.64163208007812,22.388355255126953,338.5670471191406,36.7060432434082
aug92_pak-id.jpg,600,400,Nationality,240.95506286621094,44.75972366333008,257.9700012207031,56.39284133911133
aug92_pak-id.jpg,600,400,DOB,238.2685089111328,68.02594757080078,403.0446472167969,82.34363555908203
aug92_pak-id.jpg,600,400,Gender,,,,
aug92_pak-id.jpg,600,400,FatherName,,,,
aug93_0-fariha-1537268659-1537281415.jpg,600,450,Surname,299.9453125,271.53076171875,378.9453125,285.53076171875
aug93_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,257.9453125,294.53076171875,380.9453125,311.53076171875
aug93_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,295.9453125,317.53076171875,375.9453125,336.53076171875
aug93_0-fariha-1537268659-1537281415.jpg,600,450,DOB,283.9453125,343.53076171875,380.9453125,360.53076171875
aug93_0-fariha-1537268659-1537281415.jpg,600,450,Gender,363.9453125,366.53076171875,377.9453125,382.53076171875
aug93_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,141.9453125,386.53076171875,378.9453125,405.53076171875
aug93_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,196.49998474121094,45.72232437133789,231.0,62.961883544921875
aug93_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,206.25,74.95462799072266,258.0,88.44645690917969
aug93_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,206.25,99.68965148925781,274.5,113.1814956665039
aug93_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,204.0,120.67694854736328,287.25,137.91651916503906
aug93_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,202.5,144.6624298095703,222.75,162.65155029296875
aug93_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,206.25,168.64791870117188,274.5,187.38656616210938
aug93_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,113.61730194091797,0.0,169.61729431152344,2.7466962337493896
aug93_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,113.61730194091797,7.7466959953308105,177.61729431152344,21.74669647216797
aug93_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,115.61730194091797,28.74669647216797,184.61729431152344,39.74669647216797
aug93_1443564-farzana-1498249196-400x230.jpeg,400,225,DOB,114.61730194091797,43.74669647216797,126.61730194091797,58.74669647216797
aug93_1443564-farzana-1498249196-400x230.jpeg,400,225,Gender,114.61730194091797,64.74669647216797,190.61729431152344,75.74669647216797
aug93_1443564-farzana-1498249196-400x230.jpeg,400,225,FatherName,,,,
aug93_716618_1341073_s2_updates.jpg,600,360,Surname,154.17123413085938,0.0,230.3626708984375,8.774094581604004
aug93_716618_1341073_s2_updates.jpg,600,360,GivenName,155.80975341796875,19.424503326416016,233.63970947265625,38.267555236816406
aug93_716618_1341073_s2_updates.jpg,600,360,Nationality,153.3519744873047,44.821651458740234,262.31390380859375,64.48394775390625
aug93_716618_1341073_s2_updates.jpg,600,360,DOB,150.07492065429688,75.13436889648438,272.14508056640625,92.33888244628906
aug93_716618_1341073_s2_updates.jpg,600,360,Gender,149.2556610107422,106.266357421875,168.91796875,123.47086334228516
aug93_716618_1341073_s2_updates.jpg,600,360,FatherName,149.2556610107422,132.48275756835938,276.24139404296875,154.60284423828125
aug93_CjEM6QxWUAAfX3I.jpg,600,422,Surname,359.0,50.0593147277832,400.5,62.07354736328125
aug93_CjEM6QxWUAAfX3I.jpg,600,422,GivenName,356.5,70.58362579345703,400.0,83.09845733642578
aug93_CjEM6QxWUAAfX3I.jpg,600,422,Nationality,330.5,91.10794830322266,397.5,103.62277221679688
aug93_CjEM6QxWUAAfX3I.jpg,600,422,DOB,321.0,111.63226318359375,400.0,123.64649963378906
aug93_CjEM6QxWUAAfX3I.jpg,600,422,Gender,389.0,128.6524200439453,400.0,142.16844177246094
aug93_CjEM6QxWUAAfX3I.jpg,600,422,FatherName,288.5,150.67852783203125,402.5,166.19691467285156
aug93_dsx_070818_03.jpg,600,450,Surname,212.32305908203125,95.0,277.2689514160156,108.5
aug93_dsx_070818_03.jpg,600,450,GivenName,215.32057189941406,115.5,279.26727294921875,129.0
aug93_dsx_070818_03.jpg,600,450,Nationality,212.32305908203125,134.5,290.25811767578125,150.5
aug93_dsx_070818_03.jpg,600,450,DOB,207.82681274414062,156.0,307.7435302734375,173.5
aug93_dsx_070818_03.jpg,600,450,Gender,213.8218231201172,180.0,227.81015014648438,193.0
aug93_dsx_070818_03.jpg,600,450,FatherName,212.32305908203125,199.0,346.21148681640625,216.0
aug93_hareem.jpg,600,360,Surname,167.97274780273438,0.0,257.0911560058594,11.66525650024414
aug93_hareem.jpg,600,360,GivenName,166.32241821289062,19.916959762573242,233.98635864257812,45.49724578857422
aug93_hareem.jpg,600,360,Nationality,169.62310791015625,47.97275161743164,276.8952331542969,71.90269470214844
aug93_hareem.jpg,600,360,DOB,167.97274780273438,83.455078125,298.3496398925781,96.65779876708984
aug93_hareem.jpg,600,360,Gender,170.44827270507812,106.5598373413086,191.07752990722656,132.14012145996094
aug93_hareem.jpg,600,360,FatherName,175.3992919921875,124.71356964111328,477.41156005859375,159.37074279785156
aug93_images.jpg,269,187,Surname,177.05783081054688,42.82246398925781,213.66748046875,81.1224136352539
aug93_images.jpg,269,187,Nationality,168.58392333984375,63.7335319519043,199.68490600585938,96.23503875732422
aug93_images.jpg,269,187,DOB,155.03599548339844,66.12566375732422,192.3282012939453,105.15644836425781
aug93_images.jpg,269,187,Gender,173.76097106933594,99.9439697265625,182.92385864257812,109.15514373779297
aug93_images.jpg,269,187,FatherName,134.2279510498047,75.29497528076172,176.24969482421875,119.48994445800781
aug93_master_photo.jpg,600,403,Surname,202.1967010498047,44.359092712402344,264.0157470703125,58.183807373046875
aug93_master_photo.jpg,600,403,GivenName,200.35134887695312,66.47863006591797,290.7732849121094,82.14664459228516
aug93_master_photo.jpg,600,403,Nationality,203.11936950683594,87.67652893066406,280.6238708496094,107.9527816772461
aug93_master_photo.jpg,600,403,DOB,199.4286651611328,116.24760437011719,292.6186218261719,130.07232666015625
aug93_master_photo.jpg,600,403,Gender,202.1967010498047,138.3671417236328,218.80477905273438,152.19186401367188
aug93_master_photo.jpg,600,403,FatherName,202.1967010498047,158.6433868408203,348.9016418457031,178.9196319580078
aug93_miqrasiya_240718_02_892.jpg,600,426,Surname,287.0279846191406,38.2447395324707,334.2969055175781,74.79747009277344
aug93_miqrasiya_240718_02_892.jpg,600,426,GivenName,277.0920104980469,53.13787078857422,354.54913330078125,106.53986358642578
aug93_miqrasiya_240718_02_892.jpg,600,426,Nationality,262.0354919433594,73.42964935302734,342.89959716796875,130.237548828125
aug93_miqrasiya_240718_02_892.jpg,600,426,DOB,253.111572265625,96.81214141845703,338.58294677734375,154.4711151123047
aug93_miqrasiya_240718_02_892.jpg,600,426,Gender,242.14346313476562,119.45390319824219,261.22271728515625,138.52699279785156
aug93_miqrasiya_240718_02_892.jpg,600,426,FatherName,231.23379516601562,133.16329956054688,381.838623046875,231.34136962890625
aug93_news-1466728979-7337.jpg,600,450,FatherName,209.0,170.0,346.0,189.0
aug93_news-1466728979-7337.jpg,600,450,Gender,207.0,146.0,226.0,162.0
aug93_news-1466728979-7337.jpg,600,450,DOB,207.0,122.0,301.0,143.0
aug93_news-1466728979-7337.jpg,600,450,Nationality,211.0,102.0,288.0,119.0
aug93_news-1466728979-7337.jpg,600,450,GivenName,209.0,80.0,265.0,96.0
aug93_news-1466728979-7337.jpg,600,450,Surname,207.0,58.0,262.0,73.0
aug93_pak-id.jpg,600,400,Surname,216.8802032470703,163.2454376220703,287.76171875,178.50083923339844
aug93_pak-id.jpg,600,400,GivenName,213.60873413085938,187.21820068359375,329.20013427734375,203.56326293945312
aug93_pak-id.jpg,600,400,Nationality,213.60873413085938,213.3703155517578,312.8428649902344,227.53604125976562
aug93_pak-id.jpg,600,400,DOB,213.60873413085938,237.34307861328125,329.20013427734375,254.77783203125
aug93_pak-id.jpg,600,400,Gender,210.3372802734375,264.5848693847656,231.05650329589844,278.7506103515625
aug93_pak-id.jpg,600,400,FatherName,207.0658416748047,292.91632080078125,407.7149963378906,310.3511047363281
aug94_0-fariha-1537268659-1537281415.jpg,600,450,Surname,174.2248992919922,187.3410186767578,241.48997497558594,251.5238494873047
aug94_0-fariha-1537268659-1537281415.jpg,600,450,GivenName,188.47305297851562,175.45465087890625,289.925537109375,271.8807373046875
aug94_0-fariha-1537268659-1537281415.jpg,600,450,Nationality,207.83413696289062,218.20826721191406,279.24462890625,286.7261962890625
aug94_0-fariha-1537268659-1537281415.jpg,600,450,DOB,221.94004821777344,229.00315856933594,304.4016418457031,307.6712646484375
aug94_0-fariha-1537268659-1537281415.jpg,600,450,Gender,239.8402862548828,300.4427795410156,260.994140625,321.69146728515625
aug94_0-fariha-1537268659-1537281415.jpg,600,450,FatherName,252.76986694335938,163.42520141601562,438.8560791015625,339.1741027832031
aug94_12915125_10153620705298348_949616896_o_large.jpg,600,413,Surname,49.95338821411133,0.0,118.2033920288086,3.1819114685058594
aug94_12915125_10153620705298348_949616896_o_large.jpg,600,413,GivenName,47.70338821411133,10.677364349365234,130.95338439941406,27.916934967041016
aug94_12915125_10153620705298348_949616896_o_large.jpg,600,413,Nationality,46.20338821411133,34.662845611572266,66.4533920288086,52.6519660949707
aug94_12915125_10153620705298348_949616896_o_large.jpg,600,413,DOB,49.95338821411133,58.64833450317383,118.2033920288086,77.3869857788086
aug94_12915125_10153620705298348_949616896_o_large.jpg,600,413,Gender,,,,
aug94_12915125_10153620705298348_949616896_o_large.jpg,600,413,FatherName,,,,
aug94_1443564-farzana-1498249196-400x230.jpeg,400,225,Surname,254.0,13.0,283.0,25.0
aug94_1443564-farzana-1498249196-400x230.jpeg,400,225,GivenName,228.0,32.0,284.0,47.0
aug94_1443564-farzana-1498249196-400x230.jpeg,400,225,Nationality,220.0,52.0,284.0,66.0
